72.83,33.41,2022/2/27,15:31:34,19.37,34.5
72.83,33.41,2022/2/27,15:31:36,19.37,34.5
72.83,33.41,2022/2/27,15:31:38,19.37,34.5
72.83,33.41,2022/2/27,15:31:40,19.37,34.5
72.83,33.41,2022/2/27,15:31:42,19.37,34.5
72.83,33.41,2022/2/27,15:31:44,19.37,34.5
72.83,33.41,2022/2/27,15:31:46,19.37,34.5
72.83,33.42,2022/2/27,15:31:48,19.37,34.5
72.83,33.42,2022/2/27,15:31:50,19.37,34.5
72.83,33.42,2022/2/27,15:31:52,19.37,34.5
72.83,33.42,2022/2/27,15:31:54,19.37,34.5
72.83,33.42,2022/2/27,15:31:56,19.37,34.5
72.83,33.42,2022/2/27,15:31:58,19.37,34.5
72.83,33.42,2022/2/27,15:32:0,19.37,34.5
72.83,33.42,2022/2/27,15:32:2,19.37,34.5
72.83,33.42,2022/2/27,15:32:4,19.37,34.5
72.83,33.42,2022/2/27,15:32:6,19.37,34.5
72.83,33.42,2022/2/27,15:32:8,19.37,34.5
72.83,33.42,2022/2/27,15:32:10,19.37,34.5
72.83,33.42,2022/2/27,15:32:12,19.37,34.5
72.83,33.42,2022/2/27,15:32:14,19.37,34.5
72.83,33.42,2022/2/27,15:32:16,19.37,34.5
72.83,33.42,2022/2/27,15:32:18,19.37,34.5
72.83,33.42,2022/2/27,15:32:20,19.37,34.5
72.83,33.42,2022/2/27,15:32:22,19.37,34.5
72.83,33.42,2022/2/27,15:32:24,19.37,34.5
72.83,33.42,2022/2/27,15:32:26,19.37,34.5
72.83,33.43,2022/2/27,15:32:28,19.37,34.5
72.83,33.43,2022/2/27,15:32:30,19.37,34.5
72.83,33.43,2022/2/27,15:32:32,19.37,34.5
72.83,33.43,2022/2/27,15:32:34,19.37,34.5
72.83,33.43,2022/2/27,15:32:36,19.37,34.5
72.83,33.43,2022/2/27,15:32:38,19.37,34.5
72.83,33.43,2022/2/27,15:32:40,19.37,34.5
72.83,33.43,2022/2/27,15:32:42,19.37,34.5
72.83,33.43,2022/2/27,15:32:44,19.37,34.5
72.83,33.43,2022/2/27,15:32:46,19.37,34.5
72.83,33.43,2022/2/27,15:32:48,19.37,34.5
72.83,33.43,2022/2/27,15:32:50,19.37,34.5
72.83,33.43,2022/2/27,15:32:52,19.37,34.5
72.83,33.43,2022/2/27,15:32:54,19.37,34.5
72.83,33.43,2022/2/27,15:32:56,19.37,34.5
72.83,33.43,2022/2/27,15:32:58,19.37,34.5
72.83,33.43,2022/2/27,15:33:0,19.37,34.5
72.83,33.43,2022/2/27,15:33:2,19.37,34.5
72.83,33.43,2022/2/27,15:33:4,19.37,34.5
72.83,33.44,2022/2/27,15:33:6,19.37,34.5
72.83,33.44,2022/2/27,15:33:9,19.37,34.5
72.83,33.44,2022/2/27,15:33:11,19.37,34.5
72.83,33.44,2022/2/27,15:33:13,19.37,34.5
72.83,33.44,2022/2/27,15:33:15,19.37,34.5
72.83,33.44,2022/2/27,15:33:17,19.37,34.5
72.83,33.44,2022/2/27,15:33:19,19.37,34.5
72.83,33.44,2022/2/27,15:33:21,19.37,34.5
72.83,33.44,2022/2/27,15:33:23,19.37,34.5
72.83,33.44,2022/2/27,15:33:25,19.37,34.5
72.83,33.44,2022/2/27,15:33:27,19.37,34.5
72.83,33.44,2022/2/27,15:33:29,19.37,34.5
72.83,33.44,2022/2/27,15:33:31,19.37,34.5
72.83,33.44,2022/2/27,15:33:33,19.37,34.5
72.83,33.44,2022/2/27,15:33:35,19.37,34.5
72.83,33.44,2022/2/27,15:33:37,19.37,34.5
72.83,33.44,2022/2/27,15:33:39,19.37,34.5
72.83,33.44,2022/2/27,15:33:41,19.37,34.5
72.83,33.44,2022/2/27,15:33:43,19.37,34.5
72.83,33.44,2022/2/27,15:33:45,19.37,34.5
72.83,33.44,2022/2/27,15:33:47,19.37,34.5
72.83,33.44,2022/2/27,15:33:49,19.37,34.5
72.83,33.44,2022/2/27,15:33:51,19.37,34.5
72.83,33.44,2022/2/27,15:33:53,19.37,34.5
72.83,33.45,2022/2/27,15:33:55,19.37,34.5
72.83,33.45,2022/2/27,15:33:57,19.37,34.5
72.83,33.45,2022/2/27,15:33:59,19.37,34.5
72.83,33.45,2022/2/27,15:34:1,19.37,34.5
72.84,33.45,2022/2/27,15:34:3,19.37,34.5
72.84,33.45,2022/2/27,15:34:5,19.37,34.5
72.84,33.45,2022/2/27,15:34:7,19.37,34.5
72.84,33.45,2022/2/27,15:34:9,19.37,34.5
72.84,33.45,2022/2/27,15:34:11,19.37,34.5
72.84,33.45,2022/2/27,15:34:13,19.37,34.5
72.84,33.45,2022/2/27,15:34:15,19.37,34.5
72.84,33.45,2022/2/27,15:34:17,19.37,34.5
72.84,33.45,2022/2/27,15:34:19,19.37,34.5
72.84,33.45,2022/2/27,15:34:21,19.37,34.5
72.84,33.45,2022/2/27,15:34:23,19.37,34.5
72.84,33.45,2022/2/27,15:34:25,19.37,34.5
72.84,33.45,2022/2/27,15:34:27,19.37,34.5
72.84,33.45,2022/2/27,15:34:29,19.37,34.5
72.84,33.45,2022/2/27,15:34:31,19.37,34.5
72.84,33.45,2022/2/27,15:34:33,19.37,34.5
72.84,33.45,2022/2/27,15:34:35,19.37,34.5
72.84,33.45,2022/2/27,15:34:37,19.37,34.5
72.84,33.46,2022/2/27,15:34:39,19.37,34.5
72.84,33.46,2022/2/27,15:34:41,19.37,34.5
72.84,33.46,2022/2/27,15:34:43,19.37,34.5
72.84,33.46,2022/2/27,15:34:45,19.37,34.5
72.84,33.46,2022/2/27,15:34:47,19.37,34.5
72.84,33.46,2022/2/27,15:34:49,19.37,34.5
72.84,33.46,2022/2/27,15:34:51,19.37,34.5
72.84,33.46,2022/2/27,15:34:53,19.37,34.5
72.84,33.46,2022/2/27,15:34:55,19.37,34.5
72.84,33.46,2022/2/27,15:34:57,19.37,34.5
72.84,33.46,2022/2/27,15:34:59,19.37,34.5
72.84,33.46,2022/2/27,15:35:1,19.37,34.5
72.84,33.46,2022/2/27,15:35:3,19.37,34.5
72.84,33.46,2022/2/27,15:35:6,19.37,34.5
72.84,33.46,2022/2/27,15:35:8,19.37,34.5
72.84,33.46,2022/2/27,15:35:10,19.37,34.5
72.84,33.46,2022/2/27,15:35:12,19.37,34.5
72.84,33.46,2022/2/27,15:35:14,19.37,34.5
72.84,33.47,2022/2/27,15:35:16,19.37,34.5
72.84,33.47,2022/2/27,15:35:18,19.37,34.5
72.84,33.47,2022/2/27,15:35:20,19.37,34.5
72.84,33.47,2022/2/27,15:35:22,19.37,34.5
72.84,33.47,2022/2/27,15:35:24,19.37,34.5
72.84,33.47,2022/2/27,15:35:26,19.37,34.5
72.84,33.47,2022/2/27,15:35:28,19.37,34.5
72.84,33.47,2022/2/27,15:35:30,19.37,34.5
72.84,33.47,2022/2/27,15:35:32,19.37,34.5
72.84,33.47,2022/2/27,15:35:34,19.37,34.5
72.84,33.47,2022/2/27,15:35:36,19.37,34.5
72.84,33.47,2022/2/27,15:35:38,19.37,34.5
72.84,33.47,2022/2/27,15:35:40,19.37,34.5
72.84,33.47,2022/2/27,15:35:42,19.37,34.5
72.84,33.47,2022/2/27,15:35:44,19.37,34.5
72.84,33.47,2022/2/27,15:35:46,19.37,34.5
72.84,33.47,2022/2/27,15:35:48,19.37,34.5
72.84,33.47,2022/2/27,15:35:50,19.37,34.5
72.84,33.47,2022/2/27,15:35:52,19.37,34.5
72.84,33.48,2022/2/27,15:35:54,19.37,34.5
72.84,33.48,2022/2/27,15:35:56,19.37,34.5
72.84,33.48,2022/2/27,15:35:58,19.37,34.5
72.84,33.48,2022/2/27,15:36:0,19.37,34.5
72.84,33.48,2022/2/27,15:36:2,19.37,34.5
72.84,33.48,2022/2/27,15:36:4,19.37,34.5
72.84,33.48,2022/2/27,15:36:6,19.37,34.5
72.84,33.48,2022/2/27,15:36:8,19.37,34.5
72.84,33.48,2022/2/27,15:36:10,19.37,34.5
72.84,33.48,2022/2/27,15:36:12,19.37,34.5
72.84,33.48,2022/2/27,15:36:14,19.37,34.5
72.84,33.48,2022/2/27,15:36:16,19.37,34.5
72.84,33.48,2022/2/27,15:36:18,19.37,34.5
72.84,33.48,2022/2/27,15:36:20,19.37,34.5
72.84,33.48,2022/2/27,15:36:22,19.37,34.5
72.84,33.48,2022/2/27,15:36:24,19.37,34.5
72.84,33.48,2022/2/27,15:36:26,19.37,34.5
72.84,33.48,2022/2/27,15:36:28,19.37,34.5
72.84,33.48,2022/2/27,15:36:30,19.37,34.5
72.84,33.48,2022/2/27,15:36:32,19.37,34.5
72.84,33.48,2022/2/27,15:36:34,19.37,34.5
72.84,33.48,2022/2/27,15:36:36,19.37,34.5
72.84,33.49,2022/2/27,15:36:38,19.37,34.5
72.85,33.49,2022/2/27,15:36:40,19.37,34.5
72.85,33.49,2022/2/27,15:36:42,19.37,34.5
72.85,33.49,2022/2/27,15:36:44,19.37,34.5
72.85,33.49,2022/2/27,15:36:46,19.37,34.5
72.85,33.49,2022/2/27,15:36:48,19.37,34.5
72.85,33.49,2022/2/27,15:36:50,19.37,34.5
72.85,33.49,2022/2/27,15:36:52,19.37,34.5
72.85,33.49,2022/2/27,15:36:55,19.37,34.5
72.85,33.49,2022/2/27,15:36:57,19.37,34.5
72.85,33.49,2022/2/27,15:36:59,19.37,34.5
72.85,33.49,2022/2/27,15:37:1,19.37,34.5
72.85,33.49,2022/2/27,15:37:3,19.37,34.5
72.85,33.49,2022/2/27,15:37:5,19.37,34.5
72.85,33.49,2022/2/27,15:37:7,19.37,34.5
72.85,33.49,2022/2/27,15:37:9,19.37,34.5
72.85,33.49,2022/2/27,15:37:11,19.37,34.5
72.85,33.49,2022/2/27,15:37:13,19.37,34.5
72.85,33.49,2022/2/27,15:37:15,19.37,34.5
72.85,33.49,2022/2/27,15:37:17,19.37,34.5
72.85,33.49,2022/2/27,15:37:19,19.37,34.5
72.86,33.49,2022/2/27,15:37:21,19.37,34.5
72.86,33.49,2022/2/27,15:37:23,19.37,34.5
72.86,33.49,2022/2/27,15:37:25,19.37,34.5
72.86,33.49,2022/2/27,15:37:27,19.37,34.5
72.86,33.5,2022/2/27,15:37:29,19.37,34.5
72.86,33.5,2022/2/27,15:37:31,19.37,34.5
72.86,33.5,2022/2/27,15:37:33,19.37,34.5
72.86,33.5,2022/2/27,15:37:35,19.37,34.5
72.86,33.5,2022/2/27,15:37:37,19.37,34.5
72.86,33.5,2022/2/27,15:37:39,19.37,34.5
72.86,33.5,2022/2/27,15:37:41,19.37,34.5
72.86,33.5,2022/2/27,15:37:43,19.37,34.5
72.86,33.5,2022/2/27,15:37:45,19.37,34.5
72.86,33.5,2022/2/27,15:37:47,19.37,34.5
72.86,33.5,2022/2/27,15:37:49,19.37,34.5
72.86,33.5,2022/2/27,15:37:51,19.37,34.5
72.86,33.5,2022/2/27,15:37:53,19.37,34.5
72.86,33.5,2022/2/27,15:37:55,19.37,34.5
72.86,33.5,2022/2/27,15:37:57,19.37,34.5
72.86,33.5,2022/2/27,15:37:59,19.37,34.5
72.87,33.5,2022/2/27,15:38:1,19.37,34.5
72.87,33.5,2022/2/27,15:38:3,19.37,34.5
72.87,33.5,2022/2/27,15:38:5,19.37,34.5
72.87,33.5,2022/2/27,15:38:7,19.37,34.5
72.87,33.5,2022/2/27,15:38:9,19.37,34.5
72.87,33.5,2022/2/27,15:38:11,19.37,34.5
72.87,33.5,2022/2/27,15:38:13,19.37,34.5
72.87,33.5,2022/2/27,15:38:15,19.37,34.5
72.87,33.5,2022/2/27,15:38:17,19.37,34.5
72.87,33.5,2022/2/27,15:38:19,19.37,34.5
72.87,33.51,2022/2/27,15:38:21,19.37,34.5
72.87,33.51,2022/2/27,15:38:23,19.37,34.5
72.87,33.51,2022/2/27,15:38:25,19.37,34.5
72.87,33.51,2022/2/27,15:38:27,19.37,34.5
72.87,33.51,2022/2/27,15:38:29,19.37,34.5
72.87,33.51,2022/2/27,15:38:31,19.37,34.5
72.87,33.51,2022/2/27,15:38:33,19.37,34.5
72.87,33.51,2022/2/27,15:38:35,19.37,34.5
72.87,33.51,2022/2/27,15:38:37,19.37,34.5
72.87,33.51,2022/2/27,15:38:39,19.37,34.5
72.87,33.51,2022/2/27,15:38:41,19.37,34.5
72.88,33.51,2022/2/27,15:38:43,19.37,34.5
72.88,33.51,2022/2/27,15:38:45,19.37,34.5
72.88,33.51,2022/2/27,15:38:47,19.37,34.5
72.88,33.51,2022/2/27,15:38:50,19.37,34.5
72.88,33.51,2022/2/27,15:38:52,19.37,34.5
72.88,33.51,2022/2/27,15:38:54,19.37,34.5
72.88,33.51,2022/2/27,15:38:56,19.37,34.5
72.88,33.51,2022/2/27,15:38:58,19.37,34.5
72.88,33.51,2022/2/27,15:39:0,19.37,34.5
72.88,33.51,2022/2/27,15:39:2,19.37,34.5
72.88,33.51,2022/2/27,15:39:4,19.37,34.5
72.88,33.51,2022/2/27,15:39:6,19.37,34.5
72.88,33.51,2022/2/27,15:39:8,19.37,34.5
72.88,33.52,2022/2/27,15:39:10,19.37,34.5
72.88,33.52,2022/2/27,15:39:12,19.37,34.5
72.88,33.52,2022/2/27,15:39:14,19.37,34.5
72.88,33.52,2022/2/27,15:39:16,19.37,34.5
72.88,33.52,2022/2/27,15:39:18,19.37,34.5
72.88,33.52,2022/2/27,15:39:20,19.37,34.5
72.88,33.52,2022/2/27,15:39:22,19.37,34.5
72.88,33.52,2022/2/27,15:39:24,19.37,34.5
72.89,33.52,2022/2/27,15:39:26,19.37,34.5
72.89,33.52,2022/2/27,15:39:28,19.37,34.5
72.89,33.52,2022/2/27,15:39:30,19.37,34.5
72.89,33.52,2022/2/27,15:39:32,19.37,34.5
72.89,33.52,2022/2/27,15:39:34,19.37,34.5
72.89,33.52,2022/2/27,15:39:36,19.37,34.5
72.89,33.52,2022/2/27,15:39:38,19.37,34.5
72.89,33.52,2022/2/27,15:39:40,19.37,34.5
72.89,33.52,2022/2/27,15:39:42,19.37,34.5
72.89,33.52,2022/2/27,15:39:44,19.37,34.5
72.89,33.52,2022/2/27,15:39:46,19.37,34.5
72.89,33.52,2022/2/27,15:39:48,19.37,34.5
72.89,33.52,2022/2/27,15:39:50,19.37,34.5
72.89,33.52,2022/2/27,15:39:52,19.37,34.5
72.89,33.52,2022/2/27,15:39:54,19.37,34.5
72.89,33.52,2022/2/27,15:39:56,19.37,34.5
72.89,33.53,2022/2/27,15:39:58,19.37,34.5
72.89,33.53,2022/2/27,15:40:0,19.37,34.5
72.89,33.53,2022/2/27,15:40:2,19.37,34.5
72.89,33.53,2022/2/27,15:40:4,19.37,34.5
72.89,33.53,2022/2/27,15:40:6,19.37,34.5
72.89,33.53,2022/2/27,15:40:8,19.37,34.5
72.89,33.53,2022/2/27,15:40:10,19.37,34.5
72.9,33.53,2022/2/27,15:40:12,19.37,34.5
72.9,33.53,2022/2/27,15:40:14,19.37,34.5
72.9,33.53,2022/2/27,15:40:16,19.37,34.5
72.9,33.53,2022/2/27,15:40:18,19.37,34.5
72.9,33.53,2022/2/27,15:40:20,19.37,34.5
72.9,33.53,2022/2/27,15:40:22,19.37,34.5
72.9,33.53,2022/2/27,15:40:24,19.37,34.5
72.9,33.53,2022/2/27,15:40:26,19.37,34.5
72.9,33.53,2022/2/27,15:40:28,19.37,34.5
72.9,33.53,2022/2/27,15:40:30,19.37,34.5
72.9,33.53,2022/2/27,15:40:32,19.37,34.5
72.9,33.53,2022/2/27,15:40:34,19.37,34.5
72.9,33.53,2022/2/27,15:40:36,19.37,34.5
72.9,33.53,2022/2/27,15:40:38,19.37,34.5
72.9,33.53,2022/2/27,15:40:40,19.37,34.5
72.9,33.54,2022/2/27,15:40:42,19.37,34.5
72.9,33.54,2022/2/27,15:40:44,19.37,34.5
72.9,33.54,2022/2/27,15:40:47,19.37,34.5
72.9,33.54,2022/2/27,15:40:49,19.37,34.5
72.9,33.54,2022/2/27,15:40:51,19.37,34.5
72.9,33.54,2022/2/27,15:40:53,19.37,34.5
72.9,33.54,2022/2/27,15:40:55,19.37,34.5
72.9,33.54,2022/2/27,15:40:57,19.37,34.5
72.9,33.54,2022/2/27,15:40:59,19.37,34.5
72.9,33.54,2022/2/27,15:41:1,19.37,34.5
72.9,33.54,2022/2/27,15:41:3,19.37,34.5
72.9,33.54,2022/2/27,15:41:5,19.37,34.5
72.9,33.54,2022/2/27,15:41:7,19.37,34.5
72.9,33.54,2022/2/27,15:41:9,19.37,34.5
72.9,33.54,2022/2/27,15:41:11,19.37,34.5
72.9,33.54,2022/2/27,15:41:13,19.37,34.5
72.9,33.54,2022/2/27,15:41:15,19.37,34.5
72.9,33.54,2022/2/27,15:41:17,19.37,34.5
72.9,33.55,2022/2/27,15:41:19,19.37,34.5
72.9,33.55,2022/2/27,15:41:21,19.37,34.5
72.9,33.55,2022/2/27,15:41:23,19.37,34.5
72.9,33.55,2022/2/27,15:41:25,19.37,34.5
72.9,33.55,2022/2/27,15:41:27,19.37,34.5
72.9,33.55,2022/2/27,15:41:29,19.37,34.5
72.9,33.55,2022/2/27,15:41:31,19.37,34.5
72.9,33.55,2022/2/27,15:41:33,19.37,34.5
72.9,33.55,2022/2/27,15:41:35,19.37,34.5
72.9,33.55,2022/2/27,15:41:37,19.37,34.5
72.9,33.55,2022/2/27,15:41:39,19.37,34.5
72.9,33.55,2022/2/27,15:41:41,19.37,34.5
72.9,33.55,2022/2/27,15:41:43,19.37,34.5
72.9,33.55,2022/2/27,15:41:45,19.37,34.5
72.9,33.55,2022/2/27,15:41:47,19.37,34.5
72.9,33.55,2022/2/27,15:41:49,19.37,34.5
72.9,33.55,2022/2/27,15:41:51,19.37,34.5
72.9,33.55,2022/2/27,15:41:53,19.37,34.5
72.9,33.55,2022/2/27,15:41:55,19.37,34.5
72.9,33.55,2022/2/27,15:41:57,19.37,34.5
72.9,33.55,2022/2/27,15:41:59,19.37,34.5
72.9,33.56,2022/2/27,15:42:1,19.37,34.5
72.9,33.56,2022/2/27,15:42:3,19.37,34.5
72.9,33.56,2022/2/27,15:42:5,19.37,34.5
72.9,33.56,2022/2/27,15:42:7,19.37,34.5
72.9,33.56,2022/2/27,15:42:9,19.37,34.5
72.9,33.56,2022/2/27,15:42:11,19.37,34.5
72.9,33.56,2022/2/27,15:42:13,19.37,34.5
72.9,33.56,2022/2/27,15:42:15,19.37,34.5
72.9,33.56,2022/2/27,15:42:17,19.37,34.5
72.9,33.56,2022/2/27,15:42:19,19.37,34.5
72.9,33.56,2022/2/27,15:42:21,19.37,34.5
72.9,33.56,2022/2/27,15:42:23,19.37,34.5
72.89,33.56,2022/2/27,15:42:25,19.37,34.5
72.89,33.56,2022/2/27,15:42:27,19.37,34.5
72.89,33.56,2022/2/27,15:42:29,19.37,34.5
72.89,33.56,2022/2/27,15:42:31,19.37,34.5
72.89,33.56,2022/2/27,15:42:33,19.37,34.5
72.89,33.56,2022/2/27,15:42:35,19.37,34.5
72.89,33.56,2022/2/27,15:42:37,19.37,34.5
72.89,33.56,2022/2/27,15:42:39,19.37,34.5
72.89,33.56,2022/2/27,15:42:42,19.37,34.5
72.89,33.56,2022/2/27,15:42:44,19.37,34.5
72.89,33.56,2022/2/27,15:42:46,19.37,34.5
72.89,33.56,2022/2/27,15:42:48,19.37,34.5
72.89,33.56,2022/2/27,15:42:50,19.37,34.5
72.89,33.56,2022/2/27,15:42:52,19.37,34.5
72.89,33.57,2022/2/27,15:42:54,19.37,34.5
72.89,33.57,2022/2/27,15:42:56,19.37,34.5
72.89,33.57,2022/2/27,15:42:58,19.37,34.5
72.89,33.57,2022/2/27,15:43:0,19.37,34.5
72.89,33.57,2022/2/27,15:43:2,19.37,34.5
72.89,33.57,2022/2/27,15:43:4,19.37,34.5
72.89,33.57,2022/2/27,15:43:6,19.37,34.5
72.89,33.57,2022/2/27,15:43:8,19.37,34.5
72.89,33.57,2022/2/27,15:43:10,19.37,34.5
72.89,33.57,2022/2/27,15:43:12,19.37,34.5
72.89,33.57,2022/2/27,15:43:14,19.37,34.5
72.89,33.57,2022/2/27,15:43:16,19.37,34.5
72.89,33.57,2022/2/27,15:43:18,19.37,34.5
72.89,33.57,2022/2/27,15:43:20,19.37,34.5
72.88,33.57,2022/2/27,15:43:22,19.37,34.5
72.88,33.57,2022/2/27,15:43:24,19.37,34.5
72.88,33.57,2022/2/27,15:43:26,19.37,34.5
72.88,33.57,2022/2/27,15:43:28,19.37,34.5
72.88,33.57,2022/2/27,15:43:30,19.37,34.5
72.88,33.57,2022/2/27,15:43:32,19.37,34.5
72.88,33.57,2022/2/27,15:43:34,19.37,34.5
72.88,33.57,2022/2/27,15:43:36,19.37,34.5
72.88,33.58,2022/2/27,15:43:38,19.37,34.5
72.88,33.58,2022/2/27,15:43:40,19.37,34.5
72.88,33.58,2022/2/27,15:43:42,19.37,34.5
72.88,33.58,2022/2/27,15:43:44,19.37,34.5
72.88,33.58,2022/2/27,15:43:46,19.37,34.5
72.88,33.58,2022/2/27,15:43:48,19.37,34.5
72.88,33.58,2022/2/27,15:43:50,19.37,34.5
72.88,33.58,2022/2/27,15:43:52,19.37,34.5
72.88,33.58,2022/2/27,15:43:54,19.37,34.5
72.88,33.58,2022/2/27,15:43:56,19.37,34.5
72.88,33.58,2022/2/27,15:43:58,19.37,34.5
72.88,33.58,2022/2/27,15:44:0,19.37,34.5
72.88,33.58,2022/2/27,15:44:2,19.37,34.5
72.88,33.58,2022/2/27,15:44:4,19.37,34.5
72.88,33.58,2022/2/27,15:44:6,19.37,34.5
72.88,33.58,2022/2/27,15:44:8,19.37,34.5
72.88,33.58,2022/2/27,15:44:10,19.37,34.5
72.88,33.58,2022/2/27,15:44:12,19.37,34.5
72.88,33.58,2022/2/27,15:44:14,19.37,34.5
72.88,33.58,2022/2/27,15:44:16,19.37,34.5
72.88,33.58,2022/2/27,15:44:18,19.37,34.5
72.88,33.58,2022/2/27,15:44:20,19.37,34.5
72.88,33.58,2022/2/27,15:44:22,19.37,34.5
72.88,33.58,2022/2/27,15:44:24,19.37,34.5
72.88,33.58,2022/2/27,15:44:26,19.37,34.5
72.88,33.58,2022/2/27,15:44:28,19.37,34.5
72.88,33.58,2022/2/27,15:44:30,19.37,34.5
72.88,33.58,2022/2/27,15:44:32,19.37,34.5
72.88,33.58,2022/2/27,15:44:34,19.37,34.5
72.88,33.58,2022/2/27,15:44:36,19.37,34.5
72.88,33.58,2022/2/27,15:44:39,19.37,34.5
72.88,33.58,2022/2/27,15:44:41,19.37,34.5
72.88,33.58,2022/2/27,15:44:43,19.37,34.5
72.88,33.58,2022/2/27,15:44:45,19.37,34.5
72.88,33.58,2022/2/27,15:44:47,19.37,34.5
72.88,33.58,2022/2/27,15:44:49,19.37,34.5
72.88,33.58,2022/2/27,15:44:51,19.37,34.5
72.88,33.58,2022/2/27,15:44:53,19.37,34.5
72.88,33.58,2022/2/27,15:44:55,19.37,34.5
72.87,33.58,2022/2/27,15:44:57,19.37,34.5
72.87,33.58,2022/2/27,15:44:59,19.37,34.5
72.87,33.58,2022/2/27,15:45:1,19.37,34.5
72.87,33.58,2022/2/27,15:45:3,19.37,34.5
72.87,33.59,2022/2/27,15:45:5,19.37,34.5
72.87,33.59,2022/2/27,15:45:7,19.37,34.5
72.87,33.59,2022/2/27,15:45:9,19.37,34.5
72.87,33.59,2022/2/27,15:45:11,19.37,34.5
72.87,33.59,2022/2/27,15:45:13,19.37,34.5
72.87,33.59,2022/2/27,15:45:15,19.37,34.5
72.87,33.59,2022/2/27,15:45:17,19.37,34.5
72.87,33.59,2022/2/27,15:45:19,19.37,34.5
72.87,33.59,2022/2/27,15:45:21,19.37,34.5
72.87,33.59,2022/2/27,15:45:23,19.37,34.5
72.87,33.59,2022/2/27,15:45:25,19.37,34.5
72.87,33.59,2022/2/27,15:45:27,19.37,34.5
72.87,33.59,2022/2/27,15:45:29,19.37,34.5
72.87,33.59,2022/2/27,15:45:31,19.37,34.5
72.87,33.59,2022/2/27,15:45:33,19.37,34.5
72.87,33.59,2022/2/27,15:45:35,19.37,34.5
72.87,33.59,2022/2/27,15:45:37,19.37,34.5
72.87,33.59,2022/2/27,15:45:39,19.37,34.5
72.87,33.59,2022/2/27,15:45:41,19.37,34.5
72.87,33.59,2022/2/27,15:45:43,19.37,34.5
72.87,33.59,2022/2/27,15:45:45,19.37,34.5
72.87,33.59,2022/2/27,15:45:47,19.37,34.5
72.87,33.59,2022/2/27,15:45:49,19.37,34.5
72.87,33.59,2022/2/27,15:45:51,19.37,34.5
72.87,33.59,2022/2/27,15:45:53,19.37,34.5
72.87,33.59,2022/2/27,15:45:55,19.37,34.5
72.87,33.59,2022/2/27,15:45:57,19.37,34.5
72.87,33.59,2022/2/27,15:45:59,19.37,34.5
72.87,33.59,2022/2/27,15:46:1,19.37,34.5
72.87,33.59,2022/2/27,15:46:3,19.37,34.5
72.87,33.59,2022/2/27,15:46:5,19.37,34.5
72.87,33.59,2022/2/27,15:46:7,19.37,34.5
72.87,33.59,2022/2/27,15:46:9,19.37,34.5
72.87,33.59,2022/2/27,15:46:11,19.37,34.5
72.87,33.59,2022/2/27,15:46:13,19.37,34.5
72.87,33.59,2022/2/27,15:46:15,19.37,34.5
72.87,33.59,2022/2/27,15:46:17,19.37,34.5
72.87,33.59,2022/2/27,15:46:19,19.37,34.5
72.87,33.59,2022/2/27,15:46:21,19.37,34.5
72.87,33.59,2022/2/27,15:46:23,19.37,34.5
72.87,33.59,2022/2/27,15:46:25,19.37,34.5
72.87,33.59,2022/2/27,15:46:27,19.37,34.5
72.87,33.59,2022/2/27,15:46:29,19.37,34.5
72.87,33.59,2022/2/27,15:46:31,19.37,34.5
72.87,33.59,2022/2/27,15:46:34,19.37,34.5
72.87,33.59,2022/2/27,15:46:36,19.37,34.5
72.87,33.59,2022/2/27,15:46:38,19.37,34.5
72.87,33.59,2022/2/27,15:46:40,19.37,34.5
72.87,33.59,2022/2/27,15:46:42,19.37,34.5
72.87,33.59,2022/2/27,15:46:44,19.37,34.5
72.87,33.59,2022/2/27,15:46:46,19.37,34.5
72.87,33.59,2022/2/27,15:46:48,19.37,34.5
72.87,33.59,2022/2/27,15:46:50,19.37,34.5
72.87,33.59,2022/2/27,15:46:52,19.37,34.5
72.87,33.59,2022/2/27,15:46:54,19.37,34.5
72.87,33.59,2022/2/27,15:46:56,19.37,34.5
72.87,33.59,2022/2/27,15:46:58,19.37,34.5
72.87,33.59,2022/2/27,15:47:0,19.37,34.5
72.87,33.59,2022/2/27,15:47:2,19.37,34.5
72.87,33.59,2022/2/27,15:47:4,19.37,34.5
72.87,33.59,2022/2/27,15:47:6,19.37,34.5
72.88,33.59,2022/2/27,15:47:8,19.37,34.5
72.88,33.59,2022/2/27,15:47:10,19.37,34.5
72.88,33.59,2022/2/27,15:47:12,19.37,34.5
72.88,33.59,2022/2/27,15:47:14,19.37,34.5
72.88,33.59,2022/2/27,15:47:16,19.37,34.5
72.88,33.59,2022/2/27,15:47:18,19.37,34.5
72.88,33.59,2022/2/27,15:47:20,19.37,34.5
72.88,33.59,2022/2/27,15:47:22,19.37,34.5
72.88,33.59,2022/2/27,15:47:24,19.37,34.5
72.88,33.6,2022/2/27,15:47:26,19.37,34.5
72.88,33.6,2022/2/27,15:47:28,19.37,34.5
72.88,33.6,2022/2/27,15:47:30,19.37,34.5
72.88,33.6,2022/2/27,15:47:32,19.37,34.5
72.88,33.6,2022/2/27,15:47:34,19.37,34.5
72.88,33.6,2022/2/27,15:47:36,19.37,34.5
72.88,33.6,2022/2/27,15:47:38,19.37,34.5
72.88,33.6,2022/2/27,15:47:40,19.37,34.5
72.88,33.6,2022/2/27,15:47:42,19.37,34.5
72.88,33.6,2022/2/27,15:47:44,19.37,34.5
